relation,scope,stratum,class_id,class_name,aggregation,metric,estimate,ci_low,ci_high,num_images,num_images_total,num_rows,num_rows_total,num_classes,bootstrap_repeats,bootstrap_valid_repeats,bootstrap_valid_fraction,bootstrap_seed,bootstrap_base_seed
s_negmag,per_class,all,11,dog,micro,target_hit,0.4453125,0.359375,0.53125,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,other_fg_hit,0.140625,0.078125,0.203125,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,background_hit,0.4140625,0.328125,0.5,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,target_top05_fraction,0.2974177838149976,0.2500120280558174,0.34752476609337707,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,other_fg_top05_fraction,0.105761791111364,0.0706093339568874,0.14463127829924868,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,bg_top05_fraction,0.5968204250736384,0.5451528817359961,0.6485270856540832,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,target_tail_enrich_05,0.8580352794859681,0.7005256973321561,1.0391562988533558,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,other_fg_tail_enrich_05,1.5612372804159795,1.0321745106531222,2.2154665687630253,43,128,43,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,bg_tail_enrich_05,1.2004177385029124,1.091167936363929,1.3181066779087423,124,128,124,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,target_top10_fraction,0.3102405871972163,0.26559870257589807,0.35678273498202684,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,other_fg_top10_fraction,0.11771023981089718,0.08045128229308793,0.15910892797679588,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,bg_top10_fraction,0.5719502805868234,0.5226385656303554,0.6223007587138013,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,target_tail_enrich_10,0.9311833973750252,0.7822597783987676,1.0950750912987859,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,other_fg_tail_enrich_10,1.9280000845491179,1.372269112127532,2.5754665720175107,43,128,43,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,bg_tail_enrich_10,1.2759685239109475,1.0932304454270374,1.5006380284184648,124,128,124,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,target_top20_fraction,0.31927662312728966,0.2731358201990461,0.3672465397059579,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,other_fg_top20_fraction,0.12054523030108448,0.08303857325609376,0.16263881273481312,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,bg_top20_fraction,0.5598746459472113,0.5095734113970037,0.6106144443076011,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,target_tail_enrich_20,0.9289346557532135,0.8022430769150816,1.0638012165860868,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,other_fg_tail_enrich_20,1.7431927440931658,1.3574602802521658,2.16877706318537,43,128,43,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,bg_tail_enrich_20,1.1787083422564881,1.0538385008865385,1.3192033424445524,124,128,124,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,auc_target_bg,0.3916106540331122,0.35025129432076474,0.4327776028039599,124,128,124,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,ap_target_bg,0.37867858165852164,0.3351162491351413,0.4213557854062467,124,128,124,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,auc_target_other,0.38803573057709956,0.31444271333161655,0.46356310706627574,43,128,43,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,ap_target_other,0.44705567817962405,0.3669488876701738,0.5298046869039464,43,128,43,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,target_mean,-81.80709305494399,-105.40055133396883,-60.86931862375671,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,other_fg_mean,0.30914873717203595,-38.67405192096124,44.31300084057906,43,128,43,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,bg_mean,-23.239658242088822,-36.20280278819065,-9.521698854289195,124,128,124,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,target_median,-104.88296124339104,-127.7212165470235,-85.56435243440794,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,other_fg_median,-18.371331375005635,-54.41454679381389,22.694080925664203,43,128,43,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,bg_median,-59.8658788593546,-71.08958259897032,-47.260787919418114,124,128,124,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,spatial_mass_target,0.4218751788514765,0.33593786234616224,0.507812682577703,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,spatial_mass_other_fg,0.13281294958514422,0.078125,0.19531295144778937,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,11,dog,micro,spatial_mass_background,0.4062493702340815,0.3203119544127103,0.49218687174823655,128,128,128,128,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,target_hit,0.27848101265822783,0.17721518987341772,0.379746835443038,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,other_fg_hit,0.0759493670886076,0.02531645569620253,0.13924050632911392,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,background_hit,0.6455696202531646,0.543987341772152,0.759493670886076,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,target_top05_fraction,0.1750969708498023,0.1360196149744784,0.21890150531431343,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,other_fg_top05_fraction,0.04996566930277789,0.027076841261135062,0.07738692713751007,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,bg_top05_fraction,0.77493735984742,0.7292344590208512,0.8174584704560556,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,target_tail_enrich_05,0.5428527189400008,0.42475732398835964,0.680516664188106,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,other_fg_tail_enrich_05,1.27862876730351,0.9219552008775307,1.647641372653073,34,79,34,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,bg_tail_enrich_05,1.3181601886050616,1.1766811016562677,1.5211125157325012,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,target_top10_fraction,0.19321708471569168,0.1521175810331095,0.23794936752611803,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,other_fg_top10_fraction,0.05381265117402019,0.03135354317265476,0.07936582936042165,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,bg_top10_fraction,0.7529702641102882,0.7077072619245917,0.7963877884922608,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,target_tail_enrich_10,0.660966544717996,0.5158225172654654,0.8262109032723344,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,other_fg_tail_enrich_10,1.5942014299865015,1.1817454127659914,2.0433146099241686,34,79,34,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,bg_tail_enrich_10,1.2687418441039482,1.1464574642411325,1.4287172780840298,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,target_top20_fraction,0.24384544808207373,0.19873160452987892,0.2920198486062212,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,other_fg_top20_fraction,0.059208023536389875,0.03653767323289837,0.08505706821360007,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,bg_top20_fraction,0.6969465283815365,0.6489870113307549,0.7431737580509223,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,target_tail_enrich_20,0.8937240979802792,0.7350002451768418,1.069208672548576,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,other_fg_tail_enrich_20,1.712215221907842,1.3602274505233785,2.0842965461045084,34,79,34,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,bg_tail_enrich_20,1.1393110008725587,1.0462690396715666,1.2502803614512945,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,auc_target_bg,0.526934980746365,0.487350537223484,0.5662043584978738,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,ap_target_bg,0.33583868569734465,0.2921103099823116,0.38272443129398465,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,auc_target_other,0.36371483262951293,0.31918148449291656,0.40668415554989606,33,79,33,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,ap_target_other,0.6711834263174975,0.6113289977634045,0.7232073138976943,33,79,33,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,target_mean,-4.309859107368121,-64.07334406530734,32.20724038860541,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,other_fg_mean,101.99665266552782,61.41171563979236,166.03089434561417,34,79,34,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,bg_mean,34.22281792029274,1.5885382637892986,65.46961411931126,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,target_median,-18.308998609131034,-77.73401802572607,17.285659740629182,77,79,77,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,other_fg_median,89.57838654518127,45.81805222739456,163.42323138415375,34,79,34,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,bg_median,4.76708119060797,-18.32783599898832,32.9918582901264,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,spatial_mass_target,0.2784566375644644,0.17721540333031124,0.37972260773294486,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,spatial_mass_other_fg,0.06329113924091226,0.012658227848507198,0.12658227848101267,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,12,horse,micro,spatial_mass_background,0.6075084986809478,0.49367115410468815,0.7092375578655666,79,79,79,79,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,target_hit,0.42105263157894735,0.3157894736842105,0.5263157894736842,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,other_fg_hit,0.19736842105263158,0.11842105263157894,0.2894736842105263,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,background_hit,0.3815789473684211,0.27631578947368424,0.4868421052631579,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,target_top05_fraction,0.3150635626570528,0.2554418483607979,0.3768408590306503,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,other_fg_top05_fraction,0.10840936542011988,0.07352670953580397,0.14939068707578362,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,bg_top05_fraction,0.5758523080901684,0.5133356709367738,0.6362736952676816,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,target_tail_enrich_05,1.244329160702513,0.9923018422609758,1.5259642158514959,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,other_fg_tail_enrich_05,1.2163115488718057,0.8539931998233092,1.644789130390448,52,76,52,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,bg_tail_enrich_05,0.9745109846235958,0.8745153026676927,1.0729615883029655,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,target_top10_fraction,0.29686844379506594,0.24226688546978062,0.3542933323732758,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,other_fg_top10_fraction,0.1371895120754807,0.09712984803792202,0.18029599030732274,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,bg_top10_fraction,0.5650920169636366,0.507358966185691,0.6212891452030888,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,target_tail_enrich_10,1.1644890866688038,0.9207653893639058,1.4407864878962529,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,other_fg_tail_enrich_10,1.4688876076437423,1.1180128980107844,1.8452399634669532,52,76,52,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,bg_tail_enrich_10,0.9594261552398174,0.8710367728362852,1.0486467249368956,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,target_top20_fraction,0.28798004091512713,0.23843074511389098,0.34133289523973587,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,other_fg_top20_fraction,0.16100665287829105,0.11510058915759885,0.21112481492688168,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,bg_top20_fraction,0.5505028588158286,0.4968974916793275,0.6037305928316216,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,target_tail_enrich_20,1.0759130131213812,0.8991080860047814,1.2780614664782879,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,other_fg_tail_enrich_20,1.6589013684961043,1.3477873605304995,1.9794154187845345,52,76,52,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,bg_tail_enrich_20,0.9368129790378046,0.8570149997383248,1.0195739357324114,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,auc_target_bg,0.4340108043307504,0.3937922672044162,0.47596517121174836,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,ap_target_bg,0.34166199501403277,0.29672575985367905,0.38986851066829814,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,auc_target_other,0.38003553524806966,0.3258257993390376,0.43910074754728134,51,76,51,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,ap_target_other,0.595842803400606,0.5344099578285866,0.656445434731177,51,76,51,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,target_mean,-29.29215959751261,-46.073904993934434,-12.308684125837516,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,other_fg_mean,8.211609822641226,-24.304887938284857,49.257602300244805,52,76,52,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,bg_mean,-16.695269625916715,-28.626653688299434,-3.8949495834899728,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,target_median,-70.83473898510138,-85.78182751675088,-54.89929930685637,75,76,75,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,other_fg_median,-11.16598161825767,-42.753841316699976,28.950545564653904,52,76,52,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,bg_median,-53.47600887951098,-63.9483323712098,-41.54920576999062,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,spatial_mass_target,0.4088923370091882,0.30359510802908946,0.5142236370746488,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,spatial_mass_other_fg,0.17105227316680707,0.09210518708354548,0.2631571779125615,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,13,motorbike,micro,spatial_mass_background,0.36838732945357244,0.263123851890303,0.47368423856859865,76,76,76,76,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,14,person,micro,target_hit,0.23595505617977527,0.19550561797752808,0.27640449438202247,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,14,person,micro,other_fg_hit,0.21797752808988763,0.18202247191011237,0.25617977528089886,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,14,person,micro,background_hit,0.5460674157303371,0.49887640449438203,0.5910112359550562,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,14,person,micro,target_top05_fraction,0.16780691457696817,0.1502460168890183,0.18588500522002918,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,14,person,micro,other_fg_top05_fraction,0.18012058482660978,0.15863167922320515,0.2024671483287753,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,14,person,micro,bg_top05_fraction,0.6518449004811813,0.6270963289150242,0.6753067781997694,445,445,445,445,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,14,person,micro,target_tail_enrich_05,1.0874702659163187,0.905673990979722,1.3000427204657508,413,445,413,445,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,14,person,micro,other_fg_tail_enrich_05,1.009418232197187,0.8642944187972704,1.1808839086867498,373,445,373,445,,5000,5000,1.0,3021694564,20260901
s_negmag,per_class,all,14,person,micro,bg_tail_enrich_05,1.2281735112414274,1.1777195694238118,1.2795004965153292,441,445,441,445,,5000,5000,1.0,3021694564,20260901
